province,date,year,month,day,daily_rainfall,daily_tmin,daily_tmax,daily_tmean,dewpoint_c,daily_pet,daily_relative_humidity,solar_radiation_mj_m2_day,solar_radiation_w_m2,wind_speed_10m_m_s,wind_speed_2m_m_s,tmin_raw_k,tmax_raw_k,dewpoint_raw_k,pet_raw_m,solar_raw_j_m2_day,u10_m_s,v10_m_s,days_in_month,monthly_rainfall,monthly_tmin,monthly_tmax,monthly_tmean,monthly_dewpoint_c,monthly_pet,monthly_relative_humidity,monthly_solar_radiation_mj_m2_day,monthly_solar_radiation_w_m2,monthly_wind_speed_10m_m_s,monthly_wind_speed_2m_m_s,monthly_u10_m_s,monthly_v10_m_s,rainfall_accumulation_1m,water_balance_accumulation_1m,spi_1,spei_1,rainfall_accumulation_3m,water_balance_accumulation_3m,spi_3,spei_3,rainfall_accumulation_6m,water_balance_accumulation_6m,spi_6,spei_6,rainfall_accumulation_12m,water_balance_accumulation_12m,spi_12,spei_12,rainfall_accumulation_24m,water_balance_accumulation_24m,spi_24,spei_24
KwaZulu-Natal,2008-08-11,2008,8,11,0.0073431771720027,4.81929338073963,21.427680391575,13.1234868861575,2.08156551568949,8.75223172266476,47.7803778583542,17.246336220098,199.610372917801,1.39379937531058,1.04249374133196,277.96929338074,294.577680391575,275.231565515689,-0.0087522317226647,17246336.220098,0.219709565025114,-1.21953340355804,31,9.62245063618397,4.81929338073963,28.7567463158983,16.0106541282552,5.92382682079345,286.076018817689,53.8555507709871,15.3995450589111,178.235475218879,1.82928718529675,1.36821731703365,,,9.62245063618397,-276.453568181505,-1.31623104090493,0.599320214491677,35.8941177370453,-630.310624313972,-0.744382123101906,0.985230189216162,230.563936349918,-1077.35017331817,0.28492206186106,1.03866977444873,841.798002453333,-2181.46543772381,0.414884163182026,1.01099882979692,1670.79637733871,-4657.76885893507,0.545298283741783,0.84585263277181
KwaZulu-Natal,2008-08-12,2008,8,12,0.0,6.57473658458639,24.2815312463008,15.4281339154438,-0.236982393643041,11.7715147359211,35.4905523540341,17.8322674916531,206.391984857096,2.36905004479882,1.77193352813394,279.724736584586,297.431531246301,272.913017606357,-0.0117715147359211,17832267.4916531,0.793030216734705,-1.83712905361829,31,9.62245063618397,4.81929338073963,28.7567463158983,16.0106541282552,5.92382682079345,286.076018817689,53.8555507709871,15.3995450589111,178.235475218879,1.82928718529675,1.36821731703365,,,9.62245063618397,-276.453568181505,-1.31623104090493,0.599320214491677,35.8941177370453,-630.310624313972,-0.744382123101906,0.985230189216162,230.563936349918,-1077.35017331817,0.28492206186106,1.03866977444873,841.798002453333,-2181.46543772381,0.414884163182026,1.01099882979692,1670.79637733871,-4657.76885893507,0.545298283741783,0.84585263277181
KwaZulu-Natal,2008-08-13,2008,8,13,0.0,8.48160509863151,25.3398428026241,16.910723950628,-0.839046900594137,12.7599079321835,30.5052652869942,17.9035286076462,207.216766292202,2.06275444005264,1.54283940124482,281.631605098631,298.489842802624,272.310953099406,-0.0127599079321835,17903528.6076462,1.09086324893727,-1.29625468737373,31,9.62245063618397,4.81929338073963,28.7567463158983,16.0106541282552,5.92382682079345,286.076018817689,53.8555507709871,15.3995450589111,178.235475218879,1.82928718529675,1.36821731703365,,,9.62245063618397,-276.453568181505,-1.31623104090493,0.599320214491677,35.8941177370453,-630.310624313972,-0.744382123101906,0.985230189216162,230.563936349918,-1077.35017331817,0.28492206186106,1.03866977444873,841.798002453333,-2181.46543772381,0.414884163182026,1.01099882979692,1670.79637733871,-4657.76885893507,0.545298283741783,0.84585263277181
KwaZulu-Natal,2008-08-14,2008,8,14,0.0,8.22678902148204,25.074618926718,16.6507039741002,2.65997303570106,10.0395195004289,39.9270375693092,17.6344143389327,204.102017811721,0.822658579516139,0.615308369045231,281.376789021482,298.224618926718,275.809973035701,-0.0100395195004289,17634414.3389327,0.116789194708334,-0.521957719410526,31,9.62245063618397,4.81929338073963,28.7567463158983,16.0106541282552,5.92382682079345,286.076018817689,53.8555507709871,15.3995450589111,178.235475218879,1.82928718529675,1.36821731703365,,,9.62245063618397,-276.453568181505,-1.31623104090493,0.599320214491677,35.8941177370453,-630.310624313972,-0.744382123101906,0.985230189216162,230.563936349918,-1077.35017331817,0.28492206186106,1.03866977444873,841.798002453333,-2181.46543772381,0.414884163182026,1.01099882979692,1670.79637733871,-4657.76885893507,0.545298283741783,0.84585263277181
KwaZulu-Natal,2008-08-15,2008,8,15,0.0,9.21548178929001,26.9054198743171,18.0604508318038,3.88905470100167,10.8623521034424,40.3249399041294,17.8138265080053,206.178547546358,1.78535198601344,1.33535593749198,282.36548178929,300.055419874317,277.039054701002,-0.0108623521034424,17813826.5080053,0.380724201712625,-1.41532834233133,31,9.62245063618397,4.81929338073963,28.7567463158983,16.0106541282552,5.92382682079345,286.076018817689,53.8555507709871,15.3995450589111,178.235475218879,1.82928718529675,1.36821731703365,,,9.62245063618397,-276.453568181505,-1.31623104090493,0.599320214491677,35.8941177370453,-630.310624313972,-0.744382123101906,0.985230189216162,230.563936349918,-1077.35017331817,0.28492206186106,1.03866977444873,841.798002453333,-2181.46543772381,0.414884163182026,1.01099882979692,1670.79637733871,-4657.76885893507,0.545298283741783,0.84585263277181
KwaZulu-Natal,2008-08-16,2008,8,16,2.76214774609677,9.51147406721716,18.7175932159837,14.1145336416004,8.1208277116117,6.83961629299492,69.0387998747694,10.5126373296489,121.674043167233,3.13290126327768,2.34325686826355,282.661474067217,291.867593215983,281.270827711612,-0.0068396162929949,10512637.3296489,0.449039502078117,2.80864201242088,31,9.62245063618397,4.81929338073963,28.7567463158983,16.0106541282552,5.92382682079345,286.076018817689,53.8555507709871,15.3995450589111,178.235475218879,1.82928718529675,1.36821731703365,,,9.62245063618397,-276.453568181505,-1.31623104090493,0.599320214491677,35.8941177370453,-630.310624313972,-0.744382123101906,0.985230189216162,230.563936349918,-1077.35017331817,0.28492206186106,1.03866977444873,841.798002453333,-2181.46543772381,0.414884163182026,1.01099882979692,1670.79637733871,-4657.76885893507,0.545298283741783,0.84585263277181
KwaZulu-Natal,2008-08-17,2008,8,17,1.43410766566482,9.15239666467233,11.8111837098565,10.4817901872644,6.60417400675722,4.40339475650712,77.1878688894685,4.26766108604012,49.3942255328718,2.03867500326796,1.52482916061228,282.302396664672,284.961183709856,279.754174006757,-0.0044033947565071,4267661.08604013,-0.42996055329299,1.5198110242261,31,9.62245063618397,4.81929338073963,28.7567463158983,16.0106541282552,5.92382682079345,286.076018817689,53.8555507709871,15.3995450589111,178.235475218879,1.82928718529675,1.36821731703365,,,9.62245063618397,-276.453568181505,-1.31623104090493,0.599320214491677,35.8941177370453,-630.310624313972,-0.744382123101906,0.985230189216162,230.563936349918,-1077.35017331817,0.28492206186106,1.03866977444873,841.798002453333,-2181.46543772381,0.414884163182026,1.01099882979692,1670.79637733871,-4657.76885893507,0.545298283741783,0.84585263277181
KwaZulu-Natal,2008-08-18,2008,8,18,0.0661185222400505,9.11558809130164,16.182401036453,12.6489945638773,7.7807513988753,4.55291531435198,72.4165592283295,7.27419622443394,84.1920859309483,1.74252163972682,1.30332093393709,282.265588091301,289.332401036453,280.930751398875,-0.0045529153143519,7274196.22443394,-0.643336748520789,-1.52262307963013,31,9.62245063618397,4.81929338073963,28.7567463158983,16.0106541282552,5.92382682079345,286.076018817689,53.8555507709871,15.3995450589111,178.235475218879,1.82928718529675,1.36821731703365,,,9.62245063618397,-276.453568181505,-1.31623104090493,0.599320214491677,35.8941177370453,-630.310624313972,-0.744382123101906,0.985230189216162,230.563936349918,-1077.35017331817,0.28492206186106,1.03866977444873,841.798002453333,-2181.46543772381,0.414884163182026,1.01099882979692,1670.79637733871,-4657.76885893507,0.545298283741783,0.84585263277181
KwaZulu-Natal,2008-08-19,2008,8,19,0.0,8.9949824619991,23.2182313302509,16.1066068961252,8.60977349608299,8.99368271567356,61.5282519429314,15.7799624004801,182.63845370926,1.86977684708452,1.39850160310099,282.144982461999,296.368231330251,281.759773496083,-0.0089936827156735,15779962.4004801,0.805801576867952,-1.28023150162727,31,9.62245063618397,4.81929338073963,28.7567463158983,16.0106541282552,5.92382682079345,286.076018817689,53.8555507709871,15.3995450589111,178.235475218879,1.82928718529675,1.36821731703365,,,9.62245063618397,-276.453568181505,-1.31623104090493,0.599320214491677,35.8941177370453,-630.310624313972,-0.744382123101906,0.985230189216162,230.563936349918,-1077.35017331817,0.28492206186106,1.03866977444873,841.798002453333,-2181.46543772381,0.414884163182026,1.01099882979692,1670.79637733871,-4657.76885893507,0.545298283741783,0.84585263277181
KwaZulu-Natal,2008-08-20,2008,8,20,0.0,9.94348324998693,21.4797118986009,15.711597574294,10.5292600308121,5.77002162101689,71.5755605074723,14.3830227352572,166.470170546958,0.840920528258948,0.628967413242075,283.093483249987,294.629711898601,283.679260030812,-0.0057700216210168,14383022.7352571,-0.400582534911117,-0.0914909765594525,31,9.62245063618397,4.81929338073963,28.7567463158983,16.0106541282552,5.92382682079345,286.076018817689,53.8555507709871,15.3995450589111,178.235475218879,1.82928718529675,1.36821731703365,,,9.62245063618397,-276.453568181505,-1.31623104090493,0.599320214491677,35.8941177370453,-630.310624313972,-0.744382123101906,0.985230189216162,230.563936349918,-1077.35017331817,0.28492206186106,1.03866977444873,841.798002453333,-2181.46543772381,0.414884163182026,1.01099882979692,1670.79637733871,-4657.76885893507,0.545298283741783,0.84585263277181
KwaZulu-Natal,2008-08-21,2008,8,21,0.0018136810813404,10.1901910436064,26.3239357346098,18.2570633891084,9.61900341101,10.0798176829742,57.4377923889015,17.84280685283,206.513968204051,2.32399806558197,1.73823685184026,283.340191043606,299.47393573461,282.76900341101,-0.0100798176829742,17842806.85283,-0.0538464056283407,-2.06486727665667,31,9.62245063618397,4.81929338073963,28.7567463158983,16.0106541282552,5.92382682079345,286.076018817689,53.8555507709871,15.3995450589111,178.235475218879,1.82928718529675,1.36821731703365,,,9.62245063618397,-276.453568181505,-1.31623104090493,0.599320214491677,35.8941177370453,-630.310624313972,-0.744382123101906,0.985230189216162,230.563936349918,-1077.35017331817,0.28492206186106,1.03866977444873,841.798002453333,-2181.46543772381,0.414884163182026,1.01099882979692,1670.79637733871,-4657.76885893507,0.545298283741783,0.84585263277181
KwaZulu-Natal,2008-08-22,2008,8,22,0.0012589816100111,11.8789725879651,26.1959487502653,19.0374606691155,10.5139055928775,9.31934465535078,58.2019699471975,17.2114956866464,199.207126002852,1.45376843643887,1.08734766507967,285.028972587965,299.345948750266,283.663905592877,-0.0093193446553507,17211495.6866464,0.147609216347041,-0.900612628613883,31,9.62245063618397,4.81929338073963,28.7567463158983,16.0106541282552,5.92382682079345,286.076018817689,53.8555507709871,15.3995450589111,178.235475218879,1.82928718529675,1.36821731703365,,,9.62245063618397,-276.453568181505,-1.31623104090493,0.599320214491677,35.8941177370453,-630.310624313972,-0.744382123101906,0.985230189216162,230.563936349918,-1077.35017331817,0.28492206186106,1.03866977444873,841.798002453333,-2181.46543772381,0.414884163182026,1.01099882979692,1670.79637733871,-4657.76885893507,0.545298283741783,0.84585263277181
KwaZulu-Natal,2008-08-23,2008,8,23,0.0012053822501732,11.9487729630702,28.2358087623702,20.0922908627204,9.74608423800633,10.9502194477838,51.951807775242,17.526775062444,202.856192852361,2.24938253942831,1.6824280888294,285.09877296307,301.38580876237,282.896084238006,-0.0109502194477838,17526775.062444,0.0807999914652885,-1.96658823408863,31,9.62245063618397,4.81929338073963,28.7567463158983,16.0106541282552,5.92382682079345,286.076018817689,53.8555507709871,15.3995450589111,178.235475218879,1.82928718529675,1.36821731703365,,,9.62245063618397,-276.453568181505,-1.31623104090493,0.599320214491677,35.8941177370453,-630.310624313972,-0.744382123101906,0.985230189216162,230.563936349918,-1077.35017331817,0.28492206186106,1.03866977444873,841.798002453333,-2181.46543772381,0.414884163182026,1.01099882979692,1670.79637733871,-4657.76885893507,0.545298283741783,0.84585263277181
KwaZulu-Natal,2008-08-24,2008,8,24,0.0154401744804233,12.2585571634781,26.3080508659162,19.2833040146974,9.03799390599987,10.2579467566179,52.8977280140769,17.6965159745727,204.82078674274,2.08358637587516,1.5584206700411,285.408557163478,299.458050865917,282.187993906,-0.0102579467566179,17696515.9745727,-0.223892497495629,-1.61360900399517,31,9.62245063618397,4.81929338073963,28.7567463158983,16.0106541282552,5.92382682079345,286.076018817689,53.8555507709871,15.3995450589111,178.235475218879,1.82928718529675,1.36821731703365,,,9.62245063618397,-276.453568181505,-1.31623104090493,0.599320214491677,35.8941177370453,-630.310624313972,-0.744382123101906,0.985230189216162,230.563936349918,-1077.35017331817,0.28492206186106,1.03866977444873,841.798002453333,-2181.46543772381,0.414884163182026,1.01099882979692,1670.79637733871,-4657.76885893507,0.545298283741783,0.84585263277181
KwaZulu-Natal,2008-08-25,2008,8,25,0.0381997834497379,11.4654189775599,24.9996985405394,18.2325587590499,7.22401533918484,9.38172486592645,51.0946393923397,16.7777845356623,194.187321014609,1.51366634076057,1.13214836701739,284.61541897756,298.14969854054,280.374015339185,-0.0093817248659264,16777784.5356623,0.281037118757624,0.502931715821016,31,9.62245063618397,4.81929338073963,28.7567463158983,16.0106541282552,5.92382682079345,286.076018817689,53.8555507709871,15.3995450589111,178.235475218879,1.82928718529675,1.36821731703365,,,9.62245063618397,-276.453568181505,-1.31623104090493,0.599320214491677,35.8941177370453,-630.310624313972,-0.744382123101906,0.985230189216162,230.563936349918,-1077.35017331817,0.28492206186106,1.03866977444873,841.798002453333,-2181.46543772381,0.414884163182026,1.01099882979692,1670.79637733871,-4657.76885893507,0.545298283741783,0.84585263277181
KwaZulu-Natal,2008-08-26,2008,8,26,2.72583458187584,11.4018343397462,19.0323896930902,15.2171120164182,8.84588480131472,5.65243619635277,67.5531725129606,11.1105915906109,128.594810076515,1.75713453448314,1.31425066428139,284.551834339746,292.18238969309,281.995884801315,-0.0056524361963527,11110591.5906109,-1.15931107546382,0.461885748093965,31,9.62245063618397,4.81929338073963,28.7567463158983,16.0106541282552,5.92382682079345,286.076018817689,53.8555507709871,15.3995450589111,178.235475218879,1.82928718529675,1.36821731703365,,,9.62245063618397,-276.453568181505,-1.31623104090493,0.599320214491677,35.8941177370453,-630.310624313972,-0.744382123101906,0.985230189216162,230.563936349918,-1077.35017331817,0.28492206186106,1.03866977444873,841.798002453333,-2181.46543772381,0.414884163182026,1.01099882979692,1670.79637733871,-4657.76885893507,0.545298283741783,0.84585263277181
KwaZulu-Natal,2008-08-27,2008,8,27,1.52901373917276,11.5534269458378,21.4502053617429,16.5018161537904,9.13583798630143,7.40659817870654,62.9236962748623,13.5637763352704,156.988152028593,2.11214008816158,1.57977744984577,284.703426945838,294.600205361743,282.285837986302,-0.0074065981787065,13563776.3352704,-1.13822798961495,-1.55945270927726,31,9.62245063618397,4.81929338073963,28.7567463158983,16.0106541282552,5.92382682079345,286.076018817689,53.8555507709871,15.3995450589111,178.235475218879,1.82928718529675,1.36821731703365,,,9.62245063618397,-276.453568181505,-1.31623104090493,0.599320214491677,35.8941177370453,-630.310624313972,-0.744382123101906,0.985230189216162,230.563936349918,-1077.35017331817,0.28492206186106,1.03866977444873,841.798002453333,-2181.46543772381,0.414884163182026,1.01099882979692,1670.79637733871,-4657.76885893507,0.545298283741783,0.84585263277181
KwaZulu-Natal,2008-08-28,2008,8,28,0.100145477193403,11.2167451633429,28.0822332407472,19.6494892020453,6.9250080097761,13.8431343345447,44.7713470686841,18.4719051941536,213.795199006408,2.93193810122645,2.19294625513819,284.366745163343,301.232233240747,280.075008009776,-0.0138431343345447,18471905.1941536,1.40664608608679,-1.959912686548,31,9.62245063618397,4.81929338073963,28.7567463158983,16.0106541282552,5.92382682079345,286.076018817689,53.8555507709871,15.3995450589111,178.235475218879,1.82928718529675,1.36821731703365,,,9.62245063618397,-276.453568181505,-1.31623104090493,0.599320214491677,35.8941177370453,-630.310624313972,-0.744382123101906,0.985230189216162,230.563936349918,-1077.35017331817,0.28492206186106,1.03866977444873,841.798002453333,-2181.46543772381,0.414884163182026,1.01099882979692,1670.79637733871,-4657.76885893507,0.545298283741783,0.84585263277181
KwaZulu-Natal,2008-08-29,2008,8,29,0.0,9.31101506620492,21.7393588865648,15.525186976385,5.69273518334457,9.59990322878288,53.88003599217,18.396301284079,212.920153750914,1.74776795008925,1.30724491741333,282.461015066205,294.889358886565,278.842735183345,-0.0095999032287828,18396301.284079,-0.670879691476675,0.254139879057183,31,9.62245063618397,4.81929338073963,28.7567463158983,16.0106541282552,5.92382682079345,286.076018817689,53.8555507709871,15.3995450589111,178.235475218879,1.82928718529675,1.36821731703365,,,9.62245063618397,-276.453568181505,-1.31623104090493,0.599320214491677,35.8941177370453,-630.310624313972,-0.744382123101906,0.985230189216162,230.563936349918,-1077.35017331817,0.28492206186106,1.03866977444873,841.798002453333,-2181.46543772381,0.414884163182026,1.01099882979692,1670.79637733871,-4657.76885893507,0.545298283741783,0.84585263277181
KwaZulu-Natal,2008-08-30,2008,8,30,0.408707340245348,8.3688569357672,28.7567463158983,18.5628016258331,0.739948652192049,16.2117376030327,32.0468078396381,19.4744729728791,225.398992741657,3.08434613653599,2.30694000901218,281.518856935767,301.906746315898,273.889948652192,-0.0162117376030327,19474472.9728791,1.87669138218599,-2.08249282893013,31,9.62245063618397,4.81929338073963,28.7567463158983,16.0106541282552,5.92382682079345,286.076018817689,53.8555507709871,15.3995450589111,178.235475218879,1.82928718529675,1.36821731703365,,,9.62245063618397,-276.453568181505,-1.31623104090493,0.599320214491677,35.8941177370453,-630.310624313972,-0.744382123101906,0.985230189216162,230.563936349918,-1077.35017331817,0.28492206186106,1.03866977444873,841.798002453333,-2181.46543772381,0.414884163182026,1.01099882979692,1670.79637733871,-4657.76885893507,0.545298283741783,0.84585263277181
KwaZulu-Natal,2008-08-31,2008,8,31,0.155804318921805,8.94183123780442,25.2402200638328,17.0910256508188,-3.1934189358615,18.318834322728,26.9056137877326,20.9246609862949,242.183576230264,3.60893793019632,2.69930900510471,282.091831237804,298.390220063833,269.956581064138,-0.018318834322728,20924660.9862949,3.37601024600824,-0.610039917795288,31,9.62245063618397,4.81929338073963,28.7567463158983,16.0106541282552,5.92382682079345,286.076018817689,53.8555507709871,15.3995450589111,178.235475218879,1.82928718529675,1.36821731703365,,,9.62245063618397,-276.453568181505,-1.31623104090493,0.599320214491677,35.8941177370453,-630.310624313972,-0.744382123101906,0.985230189216162,230.563936349918,-1077.35017331817,0.28492206186106,1.03866977444873,841.798002453333,-2181.46543772381,0.414884163182026,1.01099882979692,1670.79637733871,-4657.76885893507,0.545298283741783,0.84585263277181
KwaZulu-Natal,2008-09-01,2008,9,1,0.0,7.14180189538688,19.5612688470764,13.3515353712317,-2.02576510800123,12.8274016229003,35.6952354641897,20.7993064286399,240.732713294443,1.201219937498,0.898453743764797,280.291801895387,292.711268847076,271.124234891999,-0.0128274016229003,20799306.4286399,0.0589212428228227,0.0543616634784823,30,39.3430345288503,4.6356286418325,33.5038245025665,16.5181792199667,5.64819403782404,345.176282516127,52.4860481684484,18.3188925293369,212.024219089547,2.27682922377261,1.70295686589452,,,39.3430345288503,-305.833247987277,-0.1487855215464,0.685659206753542,56.7118740986796,-802.541462017874,-0.727204982632233,0.736719473844019,164.001277229427,-1247.41870836807,-0.0508687093646936,0.99511296567201,842.254384291681,-2234.23493457857,0.415115977707054,1.01653616813712,1663.24336337042,-4741.01510878087,0.47096065111202,0.937273820388486
KwaZulu-Natal,2008-09-02,2008,9,2,0.333554758063766,6.39112828105587,26.8023778672267,16.5967530741416,-2.62977564466222,16.5028563662678,28.4280568611671,21.2887366179215,246.397414559277,3.06143281556368,2.28980196595528,279.541128281056,299.952377867227,270.520224355338,-0.0165028563662678,21288736.6179215,1.17311700350874,-2.39951850371393,30,39.3430345288503,4.6356286418325,33.5038245025665,16.5181792199667,5.64819403782404,345.176282516127,52.4860481684484,18.3188925293369,212.024219089547,2.27682922377261,1.70295686589452,,,39.3430345288503,-305.833247987277,-0.1487855215464,0.685659206753542,56.7118740986796,-802.541462017874,-0.727204982632233,0.736719473844019,164.001277229427,-1247.41870836807,-0.0508687093646936,0.99511296567201,842.254384291681,-2234.23493457857,0.415115977707054,1.01653616813712,1663.24336337042,-4741.01510878087,0.47096065111202,0.937273820388486
KwaZulu-Natal,2008-09-03,2008,9,3,7.3936501029816,9.70568851834398,19.815831697543,14.7607601079435,3.96050065541711,11.5757906289518,49.1495242603628,18.1089698862697,209.594558868862,1.99032135276442,1.48866299572986,282.855688518344,292.965831697543,277.110500655417,-0.0115757906289518,18108969.8862697,-0.248547703250775,1.41969707397101,30,39.3430345288503,4.6356286418325,33.5038245025665,16.5181792199667,5.64819403782404,345.176282516127,52.4860481684484,18.3188925293369,212.024219089547,2.27682922377261,1.70295686589452,,,39.3430345288503,-305.833247987277,-0.1487855215464,0.685659206753542,56.7118740986796,-802.541462017874,-0.727204982632233,0.736719473844019,164.001277229427,-1247.41870836807,-0.0508687093646936,0.99511296567201,842.254384291681,-2234.23493457857,0.415115977707054,1.01653616813712,1663.24336337042,-4741.01510878087,0.47096065111202,0.937273820388486
KwaZulu-Natal,2008-09-04,2008,9,4,0.0,8.1922298846985,25.8612492910381,17.0267395878685,4.99243025699583,12.0460700045586,46.4669722347844,20.9847420086624,242.878958433592,2.3277505738631,1.7410435444437,281.342229884698,299.011249291038,278.142430256996,-0.0120460700045586,20984742.0086624,0.0504085990090584,-2.03832888191627,30,39.3430345288503,4.6356286418325,33.5038245025665,16.5181792199667,5.64819403782404,345.176282516127,52.4860481684484,18.3188925293369,212.024219089547,2.27682922377261,1.70295686589452,,,39.3430345288503,-305.833247987277,-0.1487855215464,0.685659206753542,56.7118740986796,-802.541462017874,-0.727204982632233,0.736719473844019,164.001277229427,-1247.41870836807,-0.0508687093646936,0.99511296567201,842.254384291681,-2234.23493457857,0.415115977707054,1.01653616813712,1663.24336337042,-4741.01510878087,0.47096065111202,0.937273820388486
KwaZulu-Natal,2008-09-05,2008,9,5,0.0,11.1570744944292,31.1115958900263,21.134335192228,4.23885079730175,15.3221415259337,33.3909926948869,21.401434834917,247.701792070799,1.61839169942372,1.21047781162685,284.307074494429,304.261595890027,277.388850797302,-0.0153221415259337,21401434.834917,1.14227782124583,0.664585757907897,30,39.3430345288503,4.6356286418325,33.5038245025665,16.5181792199667,5.64819403782404,345.176282516127,52.4860481684484,18.3188925293369,212.024219089547,2.27682922377261,1.70295686589452,,,39.3430345288503,-305.833247987277,-0.1487855215464,0.685659206753542,56.7118740986796,-802.541462017874,-0.727204982632233,0.736719473844019,164.001277229427,-1247.41870836807,-0.0508687093646936,0.99511296567201,842.254384291681,-2234.23493457857,0.415115977707054,1.01653616813712,1663.24336337042,-4741.01510878087,0.47096065111202,0.937273820388486
KwaZulu-Natal,2008-09-06,2008,9,6,1.8568402328011e-05,9.66606365888955,21.6160253451463,15.641044502018,5.76144389224572,10.9800611493124,52.1114643391356,20.4379387930758,236.550217512452,1.28581078121749,0.961723556274159,282.816063658889,294.766025345146,278.911443892246,-0.0109800611493124,20437938.7930758,-0.580596368698906,0.0312672905011069,30,39.3430345288503,4.6356286418325,33.5038245025665,16.5181792199667,5.64819403782404,345.176282516127,52.4860481684484,18.3188925293369,212.024219089547,2.27682922377261,1.70295686589452,,,39.3430345288503,-305.833247987277,-0.1487855215464,0.685659206753542,56.7118740986796,-802.541462017874,-0.727204982632233,0.736719473844019,164.001277229427,-1247.41870836807,-0.0508687093646936,0.99511296567201,842.254384291681,-2234.23493457857,0.415115977707054,1.01653616813712,1663.24336337042,-4741.01510878087,0.47096065111202,0.937273820388486
KwaZulu-Natal,2008-09-07,2008,9,7,0.220802744390486,8.54695518015665,29.3666821550982,18.9568186676277,4.58047268491266,13.0894839816447,40.2870410256379,21.7193893743649,251.381821462557,2.10883807945363,1.57730770888244,281.696955180157,302.516682155098,277.730472684912,-0.0130894839816446,21719389.3743649,0.653633380808585,-1.35644585774021,30,39.3430345288503,4.6356286418325,33.5038245025665,16.5181792199667,5.64819403782404,345.176282516127,52.4860481684484,18.3188925293369,212.024219089547,2.27682922377261,1.70295686589452,,,39.3430345288503,-305.833247987277,-0.1487855215464,0.685659206753542,56.7118740986796,-802.541462017874,-0.727204982632233,0.736719473844019,164.001277229427,-1247.41870836807,-0.0508687093646936,0.99511296567201,842.254384291681,-2234.23493457857,0.415115977707054,1.01653616813712,1663.24336337042,-4741.01510878087,0.47096065111202,0.937273820388486
KwaZulu-Natal,2008-09-08,2008,9,8,0.0,12.0702911964731,31.9264431758595,21.9983671861665,2.83920606570283,13.9502808803333,30.5332829282779,22.2283113942418,257.27212261854,1.39825870178271,1.04582909936131,285.220291196473,305.07644317586,275.989206065703,-0.0139502808803334,22228311.3942419,0.382090050020686,-0.932503408058986,30,39.3430345288503,4.6356286418325,33.5038245025665,16.5181792199667,5.64819403782404,345.176282516127,52.4860481684484,18.3188925293369,212.024219089547,2.27682922377261,1.70295686589452,,,39.3430345288503,-305.833247987277,-0.1487855215464,0.685659206753542,56.7118740986796,-802.541462017874,-0.727204982632233,0.736719473844019,164.001277229427,-1247.41870836807,-0.0508687093646936,0.99511296567201,842.254384291681,-2234.23493457857,0.415115977707054,1.01653616813712,1663.24336337042,-4741.01510878087,0.47096065111202,0.937273820388486
KwaZulu-Natal,2008-09-09,2008,9,9,0.0,12.8150331266454,33.5038245025665,23.1594288146061,5.49237324443297,14.4177436105953,34.2289635396174,21.8921821698317,253.381738076755,1.93985582725093,1.45091725166314,285.965033126645,306.653824502567,278.642373244433,-0.0144177436105953,21892182.1698316,0.601924133525179,-1.33488240589944,30,39.3430345288503,4.6356286418325,33.5038245025665,16.5181792199667,5.64819403782404,345.176282516127,52.4860481684484,18.3188925293369,212.024219089547,2.27682922377261,1.70295686589452,,,39.3430345288503,-305.833247987277,-0.1487855215464,0.685659206753542,56.7118740986796,-802.541462017874,-0.727204982632233,0.736719473844019,164.001277229427,-1247.41870836807,-0.0508687093646936,0.99511296567201,842.254384291681,-2234.23493457857,0.415115977707054,1.01653616813712,1663.24336337042,-4741.01510878087,0.47096065111202,0.937273820388486
KwaZulu-Natal,2008-09-10,2008,9,10,0.167519402560062,12.0412376229251,26.0239201658342,19.0325788943799,8.89007998317831,10.2713002290916,54.6125367831452,19.5105386389844,225.816419432691,2.37235488398465,1.77440538615624,285.191237622925,299.173920165834,282.040079983178,-0.0102713002290916,19510538.6389844,-0.484069367582614,1.79138090327723,30,39.3430345288503,4.6356286418325,33.5038245025665,16.5181792199667,5.64819403782404,345.176282516127,52.4860481684484,18.3188925293369,212.024219089547,2.27682922377261,1.70295686589452,,,39.3430345288503,-305.833247987277,-0.1487855215464,0.685659206753542,56.7118740986796,-802.541462017874,-0.727204982632233,0.736719473844019,164.001277229427,-1247.41870836807,-0.0508687093646936,0.99511296567201,842.254384291681,-2234.23493457857,0.415115977707054,1.01653616813712,1663.24336337042,-4741.01510878087,0.47096065111202,0.937273820388486
KwaZulu-Natal,2008-09-11,2008,9,11,0.590569465944639,10.2440376851383,13.6447825687426,11.9444101269405,7.80284640976469,5.92853812860477,76.3536499190243,6.09196281912931,70.5088289251077,2.74330796126184,2.05186013914257,283.394037685138,286.794782568742,280.952846409765,-0.0059285381286047,6091962.81912931,-1.24694050442483,1.70580230757414,30,39.3430345288503,4.6356286418325,33.5038245025665,16.5181792199667,5.64819403782404,345.176282516127,52.4860481684484,18.3188925293369,212.024219089547,2.27682922377261,1.70295686589452,,,39.3430345288503,-305.833247987277,-0.1487855215464,0.685659206753542,56.7118740986796,-802.541462017874,-0.727204982632233,0.736719473844019,164.001277229427,-1247.41870836807,-0.0508687093646936,0.99511296567201,842.254384291681,-2234.23493457857,0.415115977707054,1.01653616813712,1663.24336337042,-4741.01510878087,0.47096065111202,0.937273820388486
